ID,Count
20862,2.497593361520799
20863,2.497593361520799
20864,13.622705705132253
20865,15.119553097316672
20866,20.40950730223249
20867,19.859545570271973
20868,19.65077659863614
20869,19.65077659863614
20870,19.65077659863614
20871,19.65077659863614
20872,19.65077659863614
20873,19.65077659863614
20874,19.65077659863614
20875,19.65077659863614
20876,19.65077659863614
20877,19.65077659863614
20878,19.65077659863614
20879,19.65077659863614
20880,24.821115178497475
20881,18.537320903871834
20882,12.780101136580118
20883,10.298606403743333
20884,10.298606403743333
20885,10.298606403743333
20886,10.298606403743333
20887,10.298606403743333
20888,21.42371874735478
20889,23.253515446601817
20890,46.71643057955724
20891,46.16646884759672
20892,46.96216229983892
20893,46.96216229983892
20894,46.96216229983892
20895,46.96216229983892
20896,46.96216229983892
20897,46.96216229983892
20898,46.96216229983892
20899,46.96216229983892
20900,46.96216229983892
20901,46.96216229983892
20902,46.96216229983892
20903,46.96216229983892
20904,24.821115178497475
20905,18.537320903871834
20906,12.780101136580118
20907,10.298606403743333
20908,10.298606403743333
20909,10.298606403743333
20910,10.298606403743333
20911,10.298606403743333
20912,21.42371874735478
20913,23.253515446601817
20914,46.71643057955724
20915,46.16646884759672
20916,46.96216229983892
20917,46.96216229983892
20918,46.96216229983892
20919,46.96216229983892
20920,46.96216229983892
20921,46.96216229983892
20922,46.96216229983892
20923,46.96216229983892
20924,46.96216229983892
20925,46.96216229983892
20926,46.96216229983892
20927,46.96216229983892
20928,24.821115178497475
20929,18.537320903871834
20930,12.780101136580118
20931,10.298606403743333
20932,10.298606403743333
20933,10.298606403743333
20934,10.298606403743333
20935,10.298606403743333
20936,21.42371874735478
20937,23.253515446601817
20938,46.71643057955724
20939,46.16646884759672
20940,46.96216229983892
20941,46.96216229983892
20942,46.96216229983892
20943,46.96216229983892
20944,46.96216229983892
20945,46.96216229983892
20946,46.96216229983892
20947,46.96216229983892
20948,46.96216229983892
20949,46.96216229983892
20950,46.96216229983892
20951,46.96216229983892
20952,24.821115178497475
20953,18.537320903871834
20954,12.780101136580118
20955,10.298606403743333
20956,10.298606403743333
20957,10.298606403743333
20958,10.298606403743333
20959,10.298606403743333
20960,21.42371874735478
20961,23.253515446601817
20962,46.71643057955724
20963,46.16646884759672
20964,46.96216229983892
20965,46.96216229983892
20966,46.96216229983892
20967,46.96216229983892
20968,46.96216229983892
20969,46.96216229983892
20970,46.96216229983892
20971,46.96216229983892
20972,46.96216229983892
20973,46.96216229983892
20974,46.96216229983892
20975,46.96216229983892
20976,24.821115178497475
20977,18.537320903871834
20978,12.780101136580118
20979,10.298606403743333
20980,10.298606403743333
20981,10.298606403743333
20982,10.298606403743333
20983,10.298606403743333
20984,21.42371874735478
20985,23.253515446601817
20986,46.71643057955724
20987,46.16646884759672
20988,46.96216229983892
20989,46.96216229983892
20990,46.96216229983892
20991,46.96216229983892
20992,46.96216229983892
20993,46.96216229983892
20994,46.96216229983892
20995,46.96216229983892
20996,46.96216229983892
20997,46.96216229983892
20998,46.96216229983892
20999,46.96216229983892
21000,17.020102136274947
21001,10.736307861649303
21002,4.979088094357584
21003,2.497593361520799
21004,2.497593361520799
21005,2.497593361520799
21006,2.497593361520799
21007,2.497593361520799
21008,13.622705705132253
21009,15.119553097316672
21010,20.40950730223249
21011,19.859545570271973
21012,19.65077659863614
21013,19.65077659863614
21014,19.65077659863614
21015,19.65077659863614
21016,19.65077659863614
21017,19.65077659863614
21018,19.65077659863614
21019,19.65077659863614
21020,19.65077659863614
21021,19.65077659863614
21022,19.65077659863614
21023,19.65077659863614
21024,17.020102136274947
21025,10.736307861649303
21026,4.979088094357584
21027,2.497593361520799
21028,2.497593361520799
21029,2.497593361520799
21030,2.497593361520799
21031,2.497593361520799
21032,13.622705705132253
21033,15.119553097316672
21034,20.40950730223249
21035,19.859545570271973
21036,19.65077659863614
21037,19.65077659863614
21038,19.65077659863614
21039,19.65077659863614
21040,19.65077659863614
21041,19.65077659863614
21042,19.65077659863614
21043,19.65077659863614
21044,19.65077659863614
21045,19.65077659863614
21046,19.65077659863614
21047,19.65077659863614
21048,24.821115178497475
21049,18.537320903871834
21050,12.780101136580118
21051,10.298606403743333
21052,10.298606403743333
21053,10.298606403743333
21054,10.298606403743333
21055,10.298606403743333
21056,21.42371874735478
21057,23.253515446601817
21058,46.71643057955724
21059,46.16646884759672
21060,46.96216229983892
21061,46.96216229983892
21062,46.96216229983892
21063,46.96216229983892
21064,46.96216229983892
21065,46.96216229983892
21066,46.96216229983892
21067,46.96216229983892
21068,46.96216229983892
21069,46.96216229983892
21070,46.96216229983892
21071,46.96216229983892
21072,24.821115178497475
21073,18.537320903871834
21074,12.780101136580118
21075,10.298606403743333
21076,10.298606403743333
21077,10.298606403743333
21078,10.298606403743333
21079,10.298606403743333
21080,21.42371874735478
21081,23.253515446601817
21082,46.71643057955724
21083,46.16646884759672
21084,46.96216229983892
21085,46.96216229983892
21086,46.96216229983892
21087,46.96216229983892
21088,46.96216229983892
21089,46.96216229983892
21090,46.96216229983892
21091,46.96216229983892
21092,46.96216229983892
21093,46.96216229983892
21094,46.96216229983892
21095,46.96216229983892
21096,24.821115178497475
21097,18.537320903871834
21098,12.780101136580118
21099,10.298606403743333
21100,10.298606403743333
21101,10.298606403743333
21102,10.298606403743333
21103,10.298606403743333
21104,21.42371874735478
21105,23.253515446601817
21106,46.71643057955724
21107,46.16646884759672
21108,46.96216229983892
21109,46.96216229983892
21110,46.96216229983892
21111,46.96216229983892
21112,46.96216229983892
21113,46.96216229983892
21114,46.96216229983892
21115,46.96216229983892
21116,46.96216229983892
21117,46.96216229983892
21118,46.96216229983892
21119,46.96216229983892
21120,24.821115178497475
21121,18.537320903871834
21122,12.780101136580118
21123,10.298606403743333
21124,10.298606403743333
21125,10.298606403743333
21126,10.298606403743333
21127,10.298606403743333
21128,21.42371874735478
21129,23.253515446601817
21130,46.71643057955724
21131,46.16646884759672
21132,46.96216229983892
21133,46.96216229983892
21134,46.96216229983892
21135,46.96216229983892
21136,46.96216229983892
21137,46.96216229983892
21138,46.96216229983892
21139,46.96216229983892
21140,46.96216229983892
21141,46.96216229983892
21142,46.96216229983892
21143,46.96216229983892
21144,24.821115178497475
21145,18.537320903871834
21146,12.780101136580118
21147,10.298606403743333
21148,10.298606403743333
21149,10.298606403743333
21150,10.298606403743333
21151,10.298606403743333
21152,21.42371874735478
21153,23.253515446601817
21154,46.71643057955724
21155,46.16646884759672
21156,46.96216229983892
21157,46.96216229983892
21158,46.96216229983892
21159,46.96216229983892
21160,46.96216229983892
21161,46.96216229983892
21162,46.96216229983892
21163,46.96216229983892
21164,46.96216229983892
21165,46.96216229983892
21166,46.96216229983892
21167,46.96216229983892
21168,17.020102136274947
21169,10.736307861649303
21170,4.979088094357584
21171,2.497593361520799
21172,2.497593361520799
21173,2.497593361520799
21174,2.497593361520799
21175,2.497593361520799
21176,13.622705705132253
21177,15.119553097316672
21178,20.40950730223249
21179,19.859545570271973
21180,19.65077659863614
21181,19.65077659863614
21182,19.65077659863614
21183,19.65077659863614
21184,19.65077659863614
21185,19.65077659863614
21186,19.65077659863614
21187,19.65077659863614
21188,19.65077659863614
21189,19.65077659863614
21190,19.65077659863614
21191,19.65077659863614
21192,17.020102136274947
21193,10.736307861649303
21194,4.979088094357584
21195,2.497593361520799
21196,2.497593361520799
21197,2.497593361520799
21198,2.497593361520799
21199,2.497593361520799
21200,13.622705705132253
21201,15.119553097316672
21202,20.40950730223249
21203,19.859545570271973
21204,19.65077659863614
21205,19.65077659863614
21206,19.65077659863614
21207,19.65077659863614
21208,19.65077659863614
21209,19.65077659863614
21210,19.65077659863614
21211,19.65077659863614
21212,19.65077659863614
21213,19.65077659863614
21214,19.65077659863614
21215,19.65077659863614
21216,24.821115178497475
21217,18.537320903871834
21218,12.780101136580118
21219,10.298606403743333
21220,10.298606403743333
21221,10.298606403743333
21222,10.298606403743333
21223,10.298606403743333
21224,21.42371874735478
21225,23.253515446601817
21226,46.71643057955724
21227,46.16646884759672
21228,46.96216229983892
21229,46.96216229983892
21230,46.96216229983892
21231,46.96216229983892
21232,46.96216229983892
21233,46.96216229983892
21234,46.96216229983892
21235,46.96216229983892
21236,46.96216229983892
21237,46.96216229983892
21238,46.96216229983892
21239,46.96216229983892
21240,24.821115178497475
21241,18.537320903871834
21242,12.780101136580118
21243,10.298606403743333
21244,10.298606403743333
21245,10.298606403743333
21246,10.298606403743333
21247,10.298606403743333
21248,21.42371874735478
21249,23.253515446601817
21250,46.71643057955724
21251,46.16646884759672
21252,46.96216229983892
21253,46.96216229983892
21254,46.96216229983892
21255,46.96216229983892
21256,46.96216229983892
21257,46.96216229983892
21258,46.96216229983892
21259,46.96216229983892
21260,46.96216229983892
21261,46.96216229983892
21262,46.96216229983892
21263,46.96216229983892
21264,24.821115178497475
21265,18.537320903871834
21266,12.780101136580118
21267,10.298606403743333
21268,10.298606403743333
21269,10.298606403743333
21270,10.298606403743333
21271,10.298606403743333
21272,21.42371874735478
21273,23.253515446601817
21274,46.71643057955724
21275,46.16646884759672
21276,46.96216229983892
21277,46.96216229983892
21278,46.96216229983892
21279,46.96216229983892
21280,46.96216229983892
21281,46.96216229983892
21282,46.96216229983892
21283,46.96216229983892
21284,46.96216229983892
21285,46.96216229983892
21286,46.96216229983892
21287,46.96216229983892
21288,24.821115178497475
21289,18.537320903871834
21290,12.780101136580118
21291,10.298606403743333
21292,10.298606403743333
21293,10.298606403743333
21294,10.298606403743333
21295,10.298606403743333
21296,21.42371874735478
21297,23.253515446601817
21298,46.71643057955724
21299,46.16646884759672
21300,46.96216229983892
21301,46.96216229983892
21302,46.96216229983892
21303,46.96216229983892
21304,46.96216229983892
21305,46.96216229983892
21306,46.96216229983892
21307,46.96216229983892
21308,46.96216229983892
21309,46.96216229983892
21310,46.96216229983892
21311,46.96216229983892
21312,24.821115178497475
21313,18.537320903871834
21314,12.780101136580118
21315,10.298606403743333
21316,10.298606403743333
21317,10.298606403743333
21318,10.298606403743333
21319,10.298606403743333
21320,21.42371874735478
21321,23.253515446601817
21322,46.71643057955724
21323,46.16646884759672
21324,46.96216229983892
21325,46.96216229983892
21326,46.96216229983892
21327,46.96216229983892
21328,46.96216229983892
21329,46.96216229983892
21330,46.96216229983892
21331,46.96216229983892
21332,46.96216229983892
21333,46.96216229983892
21334,46.96216229983892
21335,46.96216229983892
21336,17.020102136274947
21337,10.736307861649303
21338,4.979088094357584
21339,2.497593361520799
21340,2.497593361520799
21341,2.497593361520799
21342,2.497593361520799
21343,2.497593361520799
21344,13.622705705132253
21345,15.119553097316672
21346,20.40950730223249
21347,19.859545570271973
21348,19.65077659863614
21349,19.65077659863614
21350,19.65077659863614
21351,19.65077659863614
21352,19.65077659863614
21353,19.65077659863614
21354,19.65077659863614
21355,19.65077659863614
21356,19.65077659863614
21357,19.65077659863614
21358,19.65077659863614
21359,19.65077659863614
21360,17.020102136274947
21361,10.736307861649303
21362,4.979088094357584
21363,2.497593361520799
21364,2.497593361520799
21365,2.497593361520799
21366,2.497593361520799
21367,2.497593361520799
21368,13.622705705132253
21369,15.119553097316672
21370,20.40950730223249
21371,19.859545570271973
21372,19.65077659863614
21373,19.65077659863614
21374,19.65077659863614
21375,19.65077659863614
21376,19.65077659863614
21377,19.65077659863614
21378,19.65077659863614
21379,19.65077659863614
21380,19.65077659863614
21381,19.65077659863614
21382,19.65077659863614
21383,19.65077659863614
21384,24.821115178497475
21385,18.537320903871834
21386,12.780101136580118
21387,10.298606403743333
21388,10.298606403743333
21389,10.298606403743333
21390,10.298606403743333
21391,10.298606403743333
21392,21.42371874735478
21393,23.253515446601817
21394,46.71643057955724
21395,46.16646884759672
21396,46.96216229983892
21397,46.96216229983892
21398,46.96216229983892
21399,46.96216229983892
21400,46.96216229983892
21401,46.96216229983892
21402,46.96216229983892
21403,46.96216229983892
21404,46.96216229983892
21405,46.96216229983892
21406,46.96216229983892
21407,46.96216229983892
21408,24.821115178497475
21409,18.537320903871834
21410,12.780101136580118
21411,10.298606403743333
21412,10.298606403743333
21413,10.298606403743333
21414,10.298606403743333
21415,10.298606403743333
21416,21.42371874735478
21417,23.253515446601817
21418,46.71643057955724
21419,46.16646884759672
21420,46.96216229983892
21421,46.96216229983892
21422,46.96216229983892
21423,46.96216229983892
21424,46.96216229983892
21425,46.96216229983892
21426,46.96216229983892
21427,46.96216229983892
21428,46.96216229983892
21429,46.96216229983892
21430,46.96216229983892
21431,46.96216229983892
21432,24.821115178497475
21433,18.537320903871834
21434,12.780101136580118
21435,10.298606403743333
21436,10.298606403743333
21437,10.298606403743333
21438,10.298606403743333
21439,10.298606403743333
21440,21.42371874735478
21441,23.253515446601817
21442,46.71643057955724
21443,46.16646884759672
21444,46.96216229983892
21445,46.96216229983892
21446,46.96216229983892
21447,46.96216229983892
21448,46.96216229983892
21449,46.96216229983892
21450,46.96216229983892
21451,46.96216229983892
21452,46.96216229983892
21453,46.96216229983892
21454,46.96216229983892
21455,46.96216229983892
21456,24.821115178497475
21457,18.537320903871834
21458,12.780101136580118
21459,10.298606403743333
21460,10.298606403743333
21461,10.298606403743333
21462,10.298606403743333
21463,10.298606403743333
21464,21.42371874735478
21465,23.253515446601817
21466,46.71643057955724
21467,46.16646884759672
21468,46.96216229983892
21469,46.96216229983892
21470,46.96216229983892
21471,46.96216229983892
21472,46.96216229983892
21473,46.96216229983892
21474,46.96216229983892
21475,46.96216229983892
21476,46.96216229983892
21477,46.96216229983892
21478,46.96216229983892
21479,46.96216229983892
21480,24.821115178497475
21481,18.537320903871834
21482,12.780101136580118
21483,10.298606403743333
21484,10.298606403743333
21485,10.298606403743333
21486,10.298606403743333
21487,10.298606403743333
21488,21.42371874735478
21489,23.253515446601817
21490,46.71643057955724
21491,46.16646884759672
21492,46.96216229983892
21493,46.96216229983892
21494,46.96216229983892
21495,46.96216229983892
21496,46.96216229983892
21497,46.96216229983892
21498,46.96216229983892
21499,46.96216229983892
21500,46.96216229983892
21501,46.96216229983892
21502,46.96216229983892
21503,46.96216229983892
21504,17.020102136274947
21505,10.736307861649303
21506,4.979088094357584
21507,2.497593361520799
21508,2.497593361520799
21509,2.497593361520799
21510,2.497593361520799
21511,2.497593361520799
21512,13.622705705132253
21513,15.119553097316672
21514,20.40950730223249
21515,19.859545570271973
21516,19.65077659863614
21517,19.65077659863614
21518,19.65077659863614
21519,19.65077659863614
21520,19.65077659863614
21521,19.65077659863614
21522,19.65077659863614
21523,19.65077659863614
21524,19.65077659863614
21525,19.65077659863614
21526,19.65077659863614
21527,19.65077659863614
21528,17.020102136274947
21529,10.736307861649303
21530,4.979088094357584
21531,2.497593361520799
21532,2.497593361520799
21533,2.497593361520799
21534,2.497593361520799
21535,2.497593361520799
21536,13.622705705132253
21537,15.119553097316672
21538,20.40950730223249
21539,19.859545570271973
21540,19.65077659863614
21541,19.65077659863614
21542,19.65077659863614
21543,19.65077659863614
21544,19.65077659863614
21545,19.65077659863614
21546,19.65077659863614
21547,19.65077659863614
21548,19.65077659863614
21549,19.65077659863614
21550,19.65077659863614
21551,19.65077659863614
21552,24.821115178497475
21553,18.537320903871834
21554,12.780101136580118
21555,10.298606403743333
21556,10.298606403743333
21557,10.298606403743333
21558,10.298606403743333
21559,10.298606403743333
21560,21.42371874735478
21561,23.253515446601817
21562,46.71643057955724
21563,46.16646884759672
21564,46.96216229983892
21565,46.96216229983892
21566,46.96216229983892
21567,46.96216229983892
21568,46.96216229983892
21569,46.96216229983892
21570,46.96216229983892
21571,46.96216229983892
21572,46.96216229983892
21573,46.96216229983892
21574,46.96216229983892
21575,46.96216229983892
21576,24.821115178497475
21577,18.537320903871834
21578,12.780101136580118
21579,10.298606403743333
21580,10.298606403743333
21581,10.298606403743333
21582,10.298606403743333
21583,10.298606403743333
21584,21.42371874735478
21585,23.253515446601817
21586,46.71643057955724
21587,46.16646884759672
21588,46.96216229983892
21589,46.96216229983892
21590,46.96216229983892
21591,46.96216229983892
21592,46.96216229983892
21593,46.96216229983892
21594,46.96216229983892
21595,46.96216229983892
21596,46.96216229983892
21597,46.96216229983892
21598,46.96216229983892
21599,46.96216229983892
21600,24.821115178497475
21601,18.537320903871834
21602,12.780101136580118
21603,10.298606403743333
21604,10.298606403743333
21605,10.298606403743333
21606,10.298606403743333
21607,10.298606403743333
21608,21.42371874735478
21609,23.253515446601817
21610,46.71643057955724
21611,46.16646884759672
21612,46.96216229983892
21613,46.96216229983892
21614,46.96216229983892
21615,46.96216229983892
21616,46.96216229983892
21617,46.96216229983892
21618,46.96216229983892
21619,46.96216229983892
21620,46.96216229983892
21621,46.96216229983892
21622,46.96216229983892
21623,46.96216229983892
21624,24.821115178497475
21625,18.537320903871834
21626,12.780101136580118
21627,10.298606403743333
21628,10.298606403743333
21629,10.298606403743333
21630,10.298606403743333
21631,10.298606403743333
21632,21.42371874735478
21633,23.253515446601817
21634,46.71643057955724
21635,46.16646884759672
21636,46.96216229983892
21637,46.96216229983892
21638,46.96216229983892
21639,46.96216229983892
21640,46.96216229983892
21641,46.96216229983892
21642,46.96216229983892
21643,46.96216229983892
21644,46.96216229983892
21645,46.96216229983892
21646,46.96216229983892
21647,46.96216229983892
21648,24.821115178497475
21649,18.537320903871834
21650,12.780101136580118
21651,10.298606403743333
21652,10.298606403743333
21653,10.298606403743333
21654,10.298606403743333
21655,10.298606403743333
21656,21.42371874735478
21657,23.253515446601817
21658,46.71643057955724
21659,46.16646884759672
21660,46.96216229983892
21661,46.96216229983892
21662,46.96216229983892
21663,46.96216229983892
21664,46.96216229983892
21665,46.96216229983892
21666,46.96216229983892
21667,46.96216229983892
21668,46.96216229983892
21669,46.96216229983892
21670,46.96216229983892
21671,46.96216229983892
21672,17.020102136274947
21673,10.736307861649303
21674,4.979088094357584
21675,2.497593361520799
21676,2.497593361520799
21677,2.497593361520799
21678,2.497593361520799
21679,2.497593361520799
21680,13.622705705132253
21681,15.119553097316672
21682,20.40950730223249
21683,19.859545570271973
21684,19.65077659863614
21685,19.65077659863614
21686,19.65077659863614
21687,19.65077659863614
21688,19.65077659863614
21689,19.65077659863614
21690,19.65077659863614
21691,19.65077659863614
21692,19.65077659863614
21693,19.65077659863614
21694,19.65077659863614
21695,19.65077659863614
21696,17.020102136274947
21697,10.736307861649303
21698,4.979088094357584
21699,2.497593361520799
21700,2.497593361520799
21701,2.497593361520799
21702,2.497593361520799
21703,2.497593361520799
21704,13.622705705132253
21705,15.119553097316672
21706,20.40950730223249
21707,19.859545570271973
21708,19.65077659863614
21709,19.65077659863614
21710,19.65077659863614
21711,19.65077659863614
21712,19.65077659863614
21713,19.65077659863614
21714,19.65077659863614
21715,19.65077659863614
21716,19.65077659863614
21717,19.65077659863614
21718,19.65077659863614
21719,19.65077659863614
21720,24.821115178497475
21721,18.537320903871834
21722,12.780101136580118
21723,10.298606403743333
21724,10.298606403743333
21725,10.298606403743333
21726,10.298606403743333
21727,10.298606403743333
21728,21.42371874735478
21729,23.253515446601817
21730,46.71643057955724
21731,46.16646884759672
21732,46.96216229983892
21733,46.96216229983892
21734,46.96216229983892
21735,46.96216229983892
21736,46.96216229983892
21737,46.96216229983892
21738,46.96216229983892
21739,46.96216229983892
21740,46.96216229983892
21741,46.96216229983892
21742,46.96216229983892
21743,46.96216229983892
21744,24.821115178497475
21745,18.537320903871834
21746,12.780101136580118
21747,10.298606403743333
21748,10.298606403743333
21749,10.298606403743333
21750,10.298606403743333
21751,10.298606403743333
21752,21.42371874735478
21753,23.253515446601817
21754,46.71643057955724
21755,46.16646884759672
21756,46.96216229983892
21757,46.96216229983892
21758,46.96216229983892
21759,46.96216229983892
21760,46.96216229983892
21761,46.96216229983892
21762,46.96216229983892
21763,46.96216229983892
21764,46.96216229983892
21765,46.96216229983892
21766,46.96216229983892
21767,46.96216229983892
21768,24.821115178497475
21769,18.537320903871834
21770,12.780101136580118
21771,10.298606403743333
21772,10.298606403743333
21773,10.298606403743333
21774,10.298606403743333
21775,10.298606403743333
21776,21.42371874735478
21777,23.253515446601817
21778,46.71643057955724
21779,46.16646884759672
21780,46.96216229983892
21781,46.96216229983892
21782,46.96216229983892
21783,46.96216229983892
21784,46.96216229983892
21785,46.96216229983892
21786,46.96216229983892
21787,46.96216229983892
21788,46.96216229983892
21789,46.96216229983892
21790,46.96216229983892
21791,46.96216229983892
21792,24.821115178497475
21793,18.537320903871834
21794,12.780101136580118
21795,10.298606403743333
21796,10.298606403743333
21797,10.298606403743333
21798,10.298606403743333
21799,10.298606403743333
21800,21.42371874735478
21801,23.253515446601817
21802,46.71643057955724
21803,46.16646884759672
21804,46.96216229983892
21805,46.96216229983892
21806,46.96216229983892
21807,46.96216229983892
21808,46.96216229983892
21809,46.96216229983892
21810,46.96216229983892
21811,46.96216229983892
21812,46.96216229983892
21813,46.96216229983892
21814,46.96216229983892
21815,46.96216229983892
21816,24.821115178497475
21817,18.537320903871834
21818,12.780101136580118
21819,10.298606403743333
21820,10.298606403743333
21821,10.298606403743333
21822,10.298606403743333
21823,10.298606403743333
21824,21.42371874735478
21825,23.253515446601817
21826,46.71643057955724
21827,46.16646884759672
21828,46.96216229983892
21829,46.96216229983892
21830,46.96216229983892
21831,46.96216229983892
21832,46.96216229983892
21833,46.96216229983892
21834,46.96216229983892
21835,46.96216229983892
21836,46.96216229983892
21837,46.96216229983892
21838,46.96216229983892
21839,46.96216229983892
21840,17.020102136274947
21841,10.736307861649303
21842,4.979088094357584
21843,2.497593361520799
21844,2.497593361520799
21845,2.497593361520799
21846,2.497593361520799
21847,2.497593361520799
21848,13.622705705132253
21849,15.119553097316672
21850,20.40950730223249
21851,19.859545570271973
21852,19.65077659863614
21853,19.65077659863614
21854,19.65077659863614
21855,19.65077659863614
21856,19.65077659863614
21857,19.65077659863614
21858,19.65077659863614
21859,19.65077659863614
21860,19.65077659863614
21861,19.65077659863614
21862,19.65077659863614
21863,19.65077659863614
21864,17.020102136274947
21865,10.736307861649303
21866,4.979088094357584
21867,2.497593361520799
21868,2.497593361520799
21869,2.497593361520799
21870,2.497593361520799
21871,2.497593361520799
21872,13.622705705132253
21873,15.119553097316672
21874,20.40950730223249
21875,19.859545570271973
21876,19.65077659863614
21877,19.65077659863614
21878,19.65077659863614
21879,19.65077659863614
21880,19.65077659863614
21881,19.65077659863614
21882,19.65077659863614
21883,19.65077659863614
21884,19.65077659863614
21885,19.65077659863614
21886,19.65077659863614
21887,19.65077659863614
21888,24.821115178497475
21889,18.537320903871834
21890,12.780101136580118
21891,10.298606403743333
21892,10.298606403743333
21893,10.298606403743333
21894,10.298606403743333
21895,10.298606403743333
21896,21.42371874735478
21897,23.253515446601817
21898,46.71643057955724
21899,46.16646884759672
21900,46.96216229983892
21901,46.96216229983892
21902,46.96216229983892
21903,46.96216229983892
21904,46.96216229983892
21905,46.96216229983892
21906,46.96216229983892
21907,46.96216229983892
21908,46.96216229983892
21909,46.96216229983892
21910,46.96216229983892
21911,46.96216229983892
21912,24.821115178497475
21913,18.537320903871834
21914,12.780101136580118
21915,10.298606403743333
21916,10.298606403743333
21917,10.298606403743333
21918,10.298606403743333
21919,10.298606403743333
21920,21.42371874735478
21921,23.253515446601817
21922,46.71643057955724
21923,46.16646884759672
21924,46.96216229983892
21925,46.96216229983892
21926,46.96216229983892
21927,46.96216229983892
21928,46.96216229983892
21929,46.96216229983892
21930,46.96216229983892
21931,46.96216229983892
21932,46.96216229983892
21933,46.96216229983892
21934,46.96216229983892
21935,46.96216229983892
21936,24.821115178497475
21937,18.537320903871834
21938,12.780101136580118
21939,10.298606403743333
21940,10.298606403743333
21941,10.298606403743333
21942,10.298606403743333
21943,10.298606403743333
21944,21.42371874735478
21945,23.253515446601817
21946,46.71643057955724
21947,46.16646884759672
21948,46.96216229983892
21949,46.96216229983892
21950,46.96216229983892
21951,46.96216229983892
21952,46.96216229983892
21953,46.96216229983892
21954,46.96216229983892
21955,46.96216229983892
21956,46.96216229983892
21957,46.96216229983892
21958,46.96216229983892
21959,46.96216229983892
21960,24.821115178497475
21961,18.537320903871834
21962,12.780101136580118
21963,10.298606403743333
21964,10.298606403743333
21965,10.298606403743333
21966,10.298606403743333
21967,10.298606403743333
21968,21.42371874735478
21969,23.253515446601817
21970,46.71643057955724
21971,46.16646884759672
21972,46.96216229983892
21973,46.96216229983892
21974,46.96216229983892
21975,46.96216229983892
21976,46.96216229983892
21977,46.96216229983892
21978,46.96216229983892
21979,46.96216229983892
21980,46.96216229983892
21981,46.96216229983892
21982,46.96216229983892
21983,46.96216229983892
21984,24.821115178497475
21985,18.537320903871834
21986,12.780101136580118
21987,10.298606403743333
21988,10.298606403743333
21989,10.298606403743333
21990,10.298606403743333
21991,10.298606403743333
21992,21.42371874735478
21993,23.253515446601817
21994,46.71643057955724
21995,46.16646884759672
21996,46.96216229983892
21997,46.96216229983892
21998,46.96216229983892
21999,46.96216229983892
22000,46.96216229983892
22001,46.96216229983892
22002,46.96216229983892
22003,46.96216229983892
22004,46.96216229983892
22005,46.96216229983892
22006,46.96216229983892
22007,46.96216229983892
22008,17.020102136274947
22009,10.736307861649303
22010,4.979088094357584
22011,2.497593361520799
22012,2.497593361520799
22013,2.497593361520799
22014,2.497593361520799
22015,2.497593361520799
22016,13.622705705132253
22017,15.119553097316672
22018,20.40950730223249
22019,19.859545570271973
22020,19.65077659863614
22021,19.65077659863614
22022,19.65077659863614
22023,19.65077659863614
22024,19.65077659863614
22025,19.65077659863614
22026,19.65077659863614
22027,19.65077659863614
22028,19.65077659863614
22029,19.65077659863614
22030,19.65077659863614
22031,19.65077659863614
22032,17.020102136274947
22033,10.736307861649303
22034,4.979088094357584
22035,2.497593361520799
22036,2.497593361520799
22037,2.497593361520799
22038,2.497593361520799
22039,2.497593361520799
22040,13.622705705132253
22041,15.119553097316672
22042,20.40950730223249
22043,19.859545570271973
22044,19.65077659863614
22045,19.65077659863614
22046,19.65077659863614
22047,19.65077659863614
22048,19.65077659863614
22049,19.65077659863614
22050,19.65077659863614
22051,19.65077659863614
22052,19.65077659863614
22053,19.65077659863614
22054,19.65077659863614
22055,19.65077659863614
22056,24.821115178497475
22057,18.537320903871834
22058,12.780101136580118
22059,10.298606403743333
22060,10.298606403743333
22061,10.298606403743333
22062,10.298606403743333
22063,10.298606403743333
22064,21.42371874735478
22065,23.253515446601817
22066,46.71643057955724
22067,46.16646884759672
22068,46.96216229983892
22069,46.96216229983892
22070,46.96216229983892
22071,46.96216229983892
22072,46.96216229983892
22073,46.96216229983892
22074,46.96216229983892
22075,46.96216229983892
22076,46.96216229983892
22077,46.96216229983892
22078,46.96216229983892
22079,46.96216229983892
22080,24.821115178497475
22081,18.537320903871834
22082,12.780101136580118
22083,10.298606403743333
22084,10.298606403743333
22085,10.298606403743333
22086,10.298606403743333
22087,10.298606403743333
22088,21.42371874735478
22089,23.253515446601817
22090,46.71643057955724
22091,46.16646884759672
22092,46.96216229983892
22093,46.96216229983892
22094,46.96216229983892
22095,46.96216229983892
22096,46.96216229983892
22097,46.96216229983892
22098,46.96216229983892
22099,46.96216229983892
22100,46.96216229983892
22101,46.96216229983892
22102,46.96216229983892
22103,46.96216229983892
22104,24.821115178497475
22105,18.537320903871834
22106,12.780101136580118
22107,10.298606403743333
22108,10.298606403743333
22109,10.298606403743333
22110,10.298606403743333
22111,10.298606403743333
22112,21.42371874735478
22113,23.253515446601817
22114,46.71643057955724
22115,46.16646884759672
22116,46.96216229983892
22117,46.96216229983892
22118,46.96216229983892
22119,46.96216229983892
22120,46.96216229983892
22121,46.96216229983892
22122,46.96216229983892
22123,46.96216229983892
22124,46.96216229983892
22125,46.96216229983892
22126,46.96216229983892
22127,46.96216229983892
22128,24.821115178497475
22129,18.537320903871834
22130,12.780101136580118
22131,10.298606403743333
22132,10.298606403743333
22133,10.298606403743333
