ID,Count
20815,-2.9088453915009342
20816,6.86387553374711
20817,8.707009679045893
20818,26.969914646575557
20819,26.03356226767656
20820,25.734763424927973
20821,19.15023236519262
20822,19.109957872861724
20823,19.109957872861724
20824,19.109957872861724
20825,19.109957872861724
20826,19.218912616232647
20827,20.597290388127426
20828,18.23302814474675
20829,17.510159634358732
20830,17.4917522255593
20831,17.4917522255593
20832,26.441589106962464
20833,17.555436588307604
20834,9.81102823459886
20835,6.052847997606856
20836,1.1717755458752446
20837,-0.14473456253652173
20838,-0.14473456253652173
20839,-0.14473456253652173
20840,9.627986362711514
20841,11.138171200947676
20842,11.134058609956295
20843,10.197706231057284
20844,8.894444964430676
20845,2.9601574659104273
20846,2.919882973579529
20847,2.919882973579529
20848,2.919882973579529
20849,2.919882973579529
20850,3.028837716950447
20851,4.407215488845232
20852,5.433511015315458
20853,5.641957027761839
20854,5.623549618962403
20855,5.623549618962403
20856,27.0987025808645
20857,18.212550062209633
20858,10.468141708500886
20859,6.709961471508887
20860,1.828889019777273
20861,0.5123789113655112
20862,0.5123789113655112
20863,0.5123789113655112
20864,10.285099836613552
20865,11.795284674849706
20866,11.791172083858328
20867,10.854819704959317
20868,9.551558438332705
20869,3.617270939812464
20870,3.576996447481565
20871,3.576996447481565
20872,3.576996447481565
20873,3.576996447481565
20874,3.6859511908524834
20875,5.064328962747267
20876,6.090624489217493
20877,6.299070501663872
20878,6.280663092864433
20879,6.280663092864433
20880,23.85785543990637
20881,14.971702921251513
20882,7.2272945675427644
20883,3.4691143305507612
20884,-1.4119581211808463
20885,-2.083786298420126
20886,-2.083786298420126
20887,-2.083786298420126
20888,7.6889346268279075
20889,9.532068772126692
20890,27.79497373965637
20891,26.85862136075737
20892,26.559822518008787
20893,19.975291458273425
20894,19.93501696594253
20895,19.93501696594253
20896,19.93501696594253
20897,19.93501696594253
20898,20.043971709313453
20899,21.422349481208233
20900,19.058087237827557
20901,18.33521872743954
20902,18.316811318640106
20903,18.316811318640106
20904,23.2889959889356
20905,14.093271756627459
20906,6.3488634029187025
20907,2.590683165926698
20908,-3.3735651762398726
20909,-4.045393353479149
20910,-4.045393353479149
20911,-4.045393353479149
20912,5.727327571768889
20913,7.570461717067669
20914,25.833366684597337
20915,24.89701430569834
20916,24.59821546294976
20917,18.013684403214405
20918,17.973409910883504
20919,17.973409910883504
20920,17.973409910883504
20921,17.973409910883504
20922,18.082364654254427
20923,19.460742426149206
20924,17.09648018276853
20925,16.373611672380516
20926,16.355204263581076
20927,16.355204263581076
20928,23.2889959889356
20929,14.093271756627459
20930,6.3488634029187025
20931,2.590683165926698
20932,-3.3735651762398726
20933,-4.045393353479149
20934,-4.045393353479149
20935,-4.045393353479149
20936,5.727327571768889
20937,7.570461717067669
20938,25.833366684597337
20939,24.89701430569834
20940,24.59821546294976
20941,18.013684403214405
20942,17.973409910883504
20943,17.973409910883504
20944,17.973409910883504
20945,17.973409910883504
20946,18.082364654254427
20947,19.460742426149206
20948,17.09648018276853
20949,16.373611672380516
20950,16.355204263581076
20951,16.355204263581076
20952,23.2889959889356
20953,14.093271756627459
20954,6.3488634029187025
20955,2.590683165926698
20956,-3.3735651762398726
20957,-4.045393353479149
20958,-4.045393353479149
20959,-4.045393353479149
20960,5.727327571768889
20961,7.570461717067669
20962,25.833366684597337
20963,24.89701430569834
20964,24.59821546294976
20965,18.013684403214405
20966,17.973409910883504
20967,17.973409910883504
20968,17.973409910883504
20969,17.973409910883504
20970,18.082364654254427
20971,19.460742426149206
20972,17.09648018276853
20973,16.373611672380516
20974,16.355204263581076
20975,16.355204263581076
20976,23.2889959889356
20977,14.093271756627459
20978,6.3488634029187025
20979,2.590683165926698
20980,-3.3735651762398726
20981,-4.045393353479149
20982,-4.045393353479149
20983,-4.045393353479149
20984,5.727327571768889
20985,7.570461717067669
20986,25.833366684597337
20987,24.89701430569834
20988,24.59821546294976
20989,18.013684403214405
20990,17.973409910883504
20991,17.973409910883504
20992,17.973409910883504
20993,17.973409910883504
20994,18.082364654254427
20995,19.460742426149206
20996,17.09648018276853
20997,16.373611672380516
20998,16.355204263581076
20999,16.355204263581076
21000,25.985012287004228
21001,17.098859768349374
21002,9.354451414640613
21003,5.596271177648616
21004,0.7151987259170038
21005,-0.6013113824947589
21006,-0.6013113824947589
21007,-0.6013113824947589
21008,9.171409542753278
21009,10.681594380989438
21010,10.677481789998055
21011,9.741129411099044
21012,8.437868144472437
21013,2.5035806459521908
21014,2.4633061536212915
21015,2.4633061536212915
21016,2.4633061536212915
21017,2.4633061536212915
21018,2.57226089699221
21019,3.950638668886992
21020,4.976934195357218
21021,5.1853802078035995
21022,5.166972799004161
21023,5.166972799004161
21024,25.985012287004228
21025,17.098859768349374
21026,9.354451414640613
21027,5.596271177648616
21028,0.7151987259170038
21029,-0.6013113824947589
21030,-0.6013113824947589
21031,-0.6013113824947589
21032,9.171409542753278
21033,10.681594380989438
21034,10.677481789998055
21035,9.741129411099044
21036,8.437868144472437
21037,2.5035806459521908
21038,2.4633061536212915
21039,2.4633061536212915
21040,2.4633061536212915
21041,2.4633061536212915
21042,2.57226089699221
21043,3.950638668886992
21044,4.976934195357218
21045,5.1853802078035995
21046,5.166972799004161
21047,5.166972799004161
21048,23.842629051413564
21049,14.956476532758703
21050,7.212068179049955
21051,3.4538879420579525
21052,-1.427184509673656
21053,-2.0990126869129355
21054,-2.0990126869129355
21055,-2.0990126869129355
21056,7.673708238335098
21057,9.516842383633884
21058,27.779747351163564
21059,26.843394972264555
21060,26.54459612951598
21061,19.96006506978062
21062,19.919790577449717
21063,19.919790577449717
21064,19.919790577449717
21065,19.919790577449717
21066,20.02874532082064
21067,21.40712309271542
21068,19.042860849334744
21069,18.319992338946733
21070,18.301584930147293
21071,18.301584930147293
21072,23.314146931789
21073,14.11842269948086
21074,6.3740143457721
21075,2.6158341087800947
21076,-3.3484142333864737
21077,-4.020242410625752
21078,-4.020242410625752
21079,-4.020242410625752
21080,5.752478514622286
21081,7.595612659921066
21082,25.858517627450745
21083,24.92216524855175
21084,24.623366405803168
21085,18.0388353460678
21086,17.998560853736905
21087,17.998560853736905
21088,17.998560853736905
21089,17.998560853736905
21090,18.107515597107827
21091,19.485893369002607
21092,17.12163112562193
21093,16.398762615233913
21094,16.380355206434476
21095,16.380355206434476
21096,25.798559339121066
21097,16.602835106812915
21098,8.858426753104165
21099,5.100246516112163
21100,-0.864001826054412
21101,-1.535830003293692
21102,-1.535830003293692
21103,-1.535830003293692
21104,8.236890921954346
21105,10.080025067253127
21106,28.342930034782817
21107,27.406577655883815
21108,27.107778813135234
21109,20.523247753399872
21110,20.48297326106897
21111,20.48297326106897
21112,20.48297326106897
21113,20.48297326106897
21114,20.47514299564814
21115,21.853520767542925
21116,19.48925852416225
21117,18.766390013774238
21118,18.747982604974798
21119,18.747982604974798
21120,25.797457634018585
21121,16.60173340171044
21122,8.857325048001687
21123,5.099144811009686
21124,-0.8651035311568895
21125,-1.536931708396169
21126,-1.536931708396169
21127,-1.536931708396169
21128,8.23578921685187
21129,10.07892336215065
21130,28.341828329680332
21131,27.405475950781337
21132,27.106677108032756
21133,20.522146048297394
21134,20.4818715559665
21135,20.4818715559665
21136,20.4818715559665
21137,20.4818715559665
21138,20.47404129054567
21139,21.85241906244045
21140,19.488156819059775
21141,18.765288308671757
21142,18.746880899872323
21143,18.746880899872323
21144,25.797457634018585
21145,16.60173340171044
21146,8.857325048001687
21147,5.099144811009686
21148,-0.8651035311568895
21149,-1.536931708396169
21150,-1.536931708396169
21151,-1.536931708396169
21152,8.23578921685187
21153,10.07892336215065
21154,28.341828329680332
21155,27.405475950781337
21156,27.106677108032756
21157,20.522146048297394
21158,20.4818715559665
21159,20.4818715559665
21160,20.4818715559665
21161,20.4818715559665
21162,20.47404129054567
21163,21.85241906244045
21164,19.488156819059775
21165,18.765288308671757
21166,18.746880899872323
21167,18.746880899872323
21168,28.508700320580026
21169,19.62254780192515
21170,11.878139448216404
21171,8.119959211224405
21172,3.2388867594927917
21173,1.9223766510810272
21174,1.9223766510810272
21175,1.9223766510810272
21176,11.695097576329069
21177,13.20528241456522
21178,13.201169823573846
21179,12.264817444674835
21180,10.961556178048223
21181,5.027268679527984
21182,4.986994187197084
21183,4.986994187197084
21184,4.986994187197084
21185,4.986994187197084
21186,4.979163921776254
21187,6.357541693671036
21188,7.383837220141262
21189,7.592283232587641
21190,7.573875823788204
21191,7.573875823788204
21192,30.61796148272805
21193,21.731808964073167
21194,13.233426426308846
21195,9.475246189316852
21196,4.594173737585236
21197,3.2776636291734715
21198,3.2776636291734715
21199,3.2776636291734715
21200,13.050384554421505
21201,14.560569392657658
21202,14.556456801666297
21203,13.620104422767282
21204,12.31684315614067
21205,6.3825556576204265
21206,6.342281165289528
21207,6.342281165289528
21208,6.342281165289528
21209,6.342281165289528
21210,6.334450899868696
21211,7.712828671763479
21212,8.739124198233705
21213,8.947570210680087
21214,8.929162801880649
21215,8.929162801880649
21216,28.250968188007406
21217,19.36481566935256
21218,10.866433131588206
21219,7.108252894596211
21220,2.227180442864602
21221,1.5553522656253234
21222,1.5553522656253234
21223,1.5553522656253234
21224,11.328073190873358
21225,13.171207336172138
21226,31.434112303701852
21227,30.497759924802814
21228,30.19896108205426
21229,23.614430022318878
21230,23.574155529987983
21231,23.574155529987983
21232,23.574155529987983
21233,23.574155529987983
21234,23.566325264567155
21235,24.944703036461934
21236,22.58044079308126
21237,21.85757228269324
21238,21.839164873893807
21239,21.839164873893807
21240,27.682108737036636
21241,18.4863845047285
21242,9.988001966964148
21243,6.229821729972151
21244,0.26557338780557876
21245,-0.4062547894337023
21246,-0.4062547894337023
21247,-0.4062547894337023
21248,9.366466135814326
21249,11.209600281113111
21250,29.472505248642825
21251,28.53615286974378
21252,28.23735402699524
21253,21.65282296725986
21254,21.612548474928957
21255,21.612548474928957
21256,21.612548474928957
21257,21.612548474928957
21258,21.60471820950813
21259,22.983095981402908
21260,20.618833738022232
21261,19.89596522763422
21262,19.87755781883478
21263,19.87755781883478
21264,27.682108737036636
21265,18.4863845047285
21266,9.988001966964148
21267,6.229821729972151
21268,0.26557338780557876
21269,-0.4062547894337023
21270,-0.4062547894337023
21271,-0.4062547894337023
21272,9.366466135814326
21273,11.209600281113111
21274,29.472505248642825
21275,28.53615286974378
21276,28.23735402699524
21277,21.65282296725986
21278,21.612548474928957
21279,21.612548474928957
21280,21.612548474928957
21281,21.612548474928957
21282,21.60471820950813
21283,22.983095981402908
21284,20.618833738022232
21285,19.89596522763422
21286,19.87755781883478
21287,19.87755781883478
21288,27.682108737036636
21289,18.4863845047285
21290,9.988001966964148
21291,6.229821729972151
21292,0.26557338780557876
21293,-0.4062547894337023
21294,-0.4062547894337023
21295,-0.4062547894337023
21296,9.366466135814326
21297,11.209600281113111
21298,29.472505248642825
21299,28.53615286974378
21300,28.23735402699524
21301,21.65282296725986
21302,21.612548474928957
21303,21.612548474928957
21304,21.612548474928957
21305,21.612548474928957
21306,21.60471820950813
21307,22.983095981402908
21308,20.618833738022232
21309,19.89596522763422
21310,19.87755781883478
21311,19.87755781883478
21312,27.682108737036636
21313,18.4863845047285
21314,9.988001966964148
21315,6.229821729972151
21316,0.26557338780557876
21317,-0.4062547894337023
21318,-0.4062547894337023
21319,-0.4062547894337023
21320,9.366466135814326
21321,11.209600281113111
21322,29.472505248642825
21323,28.53615286974378
21324,28.23735402699524
21325,21.65282296725986
21326,21.612548474928957
21327,21.612548474928957
21328,21.612548474928957
21329,21.612548474928957
21330,21.60471820950813
21331,22.983095981402908
21332,20.618833738022232
21333,19.89596522763422
21334,19.87755781883478
21335,19.87755781883478
21336,30.61796148272805
21337,21.731808964073167
21338,13.233426426308846
21339,9.475246189316852
21340,4.594173737585236
21341,3.2776636291734715
21342,3.2776636291734715
21343,3.2776636291734715
21344,13.050384554421505
21345,14.560569392657658
21346,14.556456801666297
21347,13.620104422767282
21348,12.31684315614067
21349,6.3825556576204265
21350,6.342281165289528
21351,6.342281165289528
21352,6.342281165289528
21353,6.342281165289528
21354,6.334450899868696
21355,7.712828671763479
21356,8.739124198233705
21357,8.947570210680087
21358,8.929162801880649
21359,8.929162801880649
21360,26.441589106962464
21361,17.555436588307604
21362,9.81102823459886
21363,6.052847997606856
21364,1.1717755458752446
21365,-0.14473456253652173
21366,-0.14473456253652173
21367,-0.14473456253652173
21368,9.627986362711514
21369,11.138171200947676
21370,11.134058609956295
21371,10.197706231057284
21372,8.894444964430676
21373,2.9601574659104273
21374,2.919882973579529
21375,2.919882973579529
21376,2.919882973579529
21377,2.919882973579529
21378,3.028837716950447
21379,4.407215488845232
21380,5.433511015315458
21381,5.641957027761839
21382,5.623549618962403
21383,5.623549618962403
21384,24.99440340188459
21385,16.108250883229733
21386,8.363842529520982
21387,4.605662292528981
21388,-0.2754101592026282
21389,-0.9472383364419057
21390,-0.9472383364419057
21391,-0.9472383364419057
21392,8.825482588806135
21393,10.668616734104916
21394,28.931521701634576
21395,27.99516932273558
21396,27.696370479986992
21397,21.111839420251645
21398,21.071564927920743
21399,21.071564927920743
21400,21.071564927920743
21401,21.071564927920743
21402,21.180519671291666
21403,22.558897443186446
21404,20.19463519980577
21405,19.47176668941776
21406,19.45335928061832
21407,19.45335928061832
21408,24.42554395091382
21409,15.229819718605661
21410,7.485411364896922
21411,3.7272311279049184
21412,-2.237017214261658
21413,-2.9088453915009342
21414,-2.9088453915009342
21415,-2.9088453915009342
21416,6.86387553374711
21417,8.707009679045893
21418,26.969914646575557
21419,26.03356226767656
21420,25.734763424927973
21421,19.15023236519262
21422,19.109957872861724
21423,19.109957872861724
21424,19.109957872861724
21425,19.109957872861724
21426,19.218912616232647
21427,20.597290388127426
21428,18.23302814474675
21429,17.510159634358732
21430,17.4917522255593
21431,17.4917522255593
21432,24.42554395091382
21433,15.229819718605661
21434,7.485411364896922
21435,3.7272311279049184
21436,-2.237017214261658
21437,-2.9088453915009342
21438,-2.9088453915009342
21439,-2.9088453915009342
21440,6.86387553374711
21441,8.707009679045893
21442,26.969914646575557
21443,26.03356226767656
21444,25.734763424927973
21445,19.15023236519262
21446,19.109957872861724
21447,19.109957872861724
21448,19.109957872861724
21449,19.109957872861724
21450,19.218912616232647
21451,20.597290388127426
21452,18.23302814474675
21453,17.510159634358732
21454,17.4917522255593
21455,17.4917522255593
21456,24.42554395091382
21457,15.229819718605661
21458,7.485411364896922
21459,3.7272311279049184
21460,-2.237017214261658
21461,-2.9088453915009342
21462,-2.9088453915009342
21463,-2.9088453915009342
21464,6.86387553374711
21465,8.707009679045893
21466,26.969914646575557
21467,26.03356226767656
21468,25.734763424927973
21469,19.15023236519262
21470,19.109957872861724
21471,19.109957872861724
21472,19.109957872861724
21473,19.109957872861724
21474,19.218912616232647
21475,20.597290388127426
21476,18.23302814474675
21477,17.510159634358732
21478,17.4917522255593
21479,17.4917522255593
21480,24.42554395091382
21481,15.229819718605661
21482,7.485411364896922
21483,3.7272311279049184
21484,-2.237017214261658
21485,-2.9088453915009342
21486,-2.9088453915009342
21487,-2.9088453915009342
21488,6.86387553374711
21489,8.707009679045893
21490,26.969914646575557
21491,26.03356226767656
21492,25.734763424927973
21493,19.15023236519262
21494,19.109957872861724
21495,19.109957872861724
21496,19.109957872861724
21497,19.109957872861724
21498,19.218912616232647
21499,20.597290388127426
21500,18.23302814474675
21501,17.510159634358732
21502,17.4917522255593
21503,17.4917522255593
21504,26.441589106962464
21505,17.555436588307604
21506,9.81102823459886
21507,6.052847997606856
21508,1.1717755458752446
21509,-0.14473456253652173
21510,-0.14473456253652173
21511,-0.14473456253652173
21512,9.627986362711514
21513,11.138171200947676
21514,11.134058609956295
21515,10.197706231057284
21516,8.894444964430676
21517,2.9601574659104273
21518,2.919882973579529
21519,2.919882973579529
21520,2.919882973579529
21521,2.919882973579529
21522,3.028837716950447
21523,4.407215488845232
21524,5.433511015315458
21525,5.641957027761839
21526,5.623549618962403
21527,5.623549618962403
21528,26.441589106962464
21529,17.555436588307604
21530,9.81102823459886
21531,6.052847997606856
21532,1.1717755458752446
21533,-0.14473456253652173
21534,-0.14473456253652173
21535,-0.14473456253652173
21536,9.627986362711514
21537,11.138171200947676
21538,11.134058609956295
21539,10.197706231057284
21540,8.894444964430676
21541,2.9601574659104273
21542,2.919882973579529
21543,2.919882973579529
21544,2.919882973579529
21545,2.919882973579529
21546,3.028837716950447
21547,4.407215488845232
21548,5.433511015315458
21549,5.641957027761839
21550,5.623549618962403
21551,5.623549618962403
21552,24.99440340188459
21553,16.108250883229733
21554,8.363842529520982
21555,4.605662292528981
21556,-0.2754101592026282
21557,-0.9472383364419057
21558,-0.9472383364419057
21559,-0.9472383364419057
21560,8.825482588806135
21561,10.668616734104916
21562,28.931521701634576
21563,27.99516932273558
21564,27.696370479986992
21565,21.111839420251645
21566,21.071564927920743
21567,21.071564927920743
21568,21.071564927920743
21569,21.071564927920743
21570,21.180519671291666
21571,22.558897443186446
21572,20.19463519980577
21573,19.47176668941776
21574,19.45335928061832
21575,19.45335928061832
21576,24.42554395091382
21577,15.229819718605661
21578,7.485411364896922
21579,3.7272311279049184
21580,-2.237017214261658
21581,-2.9088453915009342
21582,-2.9088453915009342
21583,-2.9088453915009342
21584,6.86387553374711
21585,8.707009679045893
21586,26.969914646575557
21587,26.03356226767656
21588,25.734763424927973
21589,19.15023236519262
21590,19.109957872861724
21591,19.109957872861724
21592,19.109957872861724
21593,19.109957872861724
21594,19.218912616232647
21595,20.597290388127426
21596,18.23302814474675
21597,17.510159634358732
21598,17.4917522255593
21599,17.4917522255593
21600,25.08265742481585
21601,15.886933192507701
21602,8.142524838798954
21603,4.384344601806952
21604,-1.5799037403596203
21605,-2.251731917598902
21606,-2.251731917598902
21607,-2.251731917598902
21608,7.520989007649141
21609,9.364123152947915
21610,27.627028120477586
21611,26.69067574157859
21612,26.39187689883001
21613,19.807345839094655
21614,19.767071346763753
21615,19.767071346763753
21616,19.767071346763753
21617,19.767071346763753
21618,19.876026090134676
21619,21.254403862029456
21620,18.89014161864878
21621,18.16727310826077
21622,18.14886569946133
21623,18.14886569946133
21624,23.2889959889356
21625,14.093271756627459
21626,6.3488634029187025
21627,2.590683165926698
21628,-3.3735651762398726
21629,-4.045393353479149
21630,-4.045393353479149
21631,-4.045393353479149
21632,5.727327571768889
21633,7.570461717067669
21634,25.833366684597337
21635,24.89701430569834
21636,24.59821546294976
21637,18.013684403214405
21638,17.973409910883504
21639,17.973409910883504
21640,17.973409910883504
21641,17.973409910883504
21642,18.082364654254427
21643,19.460742426149206
21644,17.09648018276853
21645,16.373611672380516
21646,16.355204263581076
21647,16.355204263581076
21648,23.2889959889356
21649,14.093271756627459
21650,6.3488634029187025
21651,2.590683165926698
21652,-3.3735651762398726
21653,-4.045393353479149
21654,-4.045393353479149
21655,-4.045393353479149
21656,5.727327571768889
21657,7.570461717067669
21658,25.833366684597337
21659,24.89701430569834
21660,24.59821546294976
21661,18.013684403214405
21662,17.973409910883504
21663,17.973409910883504
21664,17.973409910883504
21665,17.973409910883504
21666,18.082364654254427
21667,19.460742426149206
21668,17.09648018276853
21669,16.373611672380516
21670,16.355204263581076
21671,16.355204263581076
21672,26.00023867549704
21673,17.11408615684218
21674,9.369677803133422
21675,5.611497566141424
21676,0.7304251144098135
21677,-0.586084994001949
21678,-0.586084994001949
21679,-0.586084994001949
21680,9.186635931246087
21681,10.696820769482247
21682,10.692708178490864
21683,9.756355799591853
21684,8.453094532965247
21685,2.5188070344450004
21686,2.478532542114101
21687,2.478532542114101
21688,2.478532542114101
21689,2.478532542114101
21690,2.587487285485019
21691,3.9658650573798018
21692,4.992160583850028
21693,5.200606596296409
21694,5.182199187496971
21695,5.182199187496971
21696,26.00023867549704
21697,17.11408615684218
21698,9.369677803133422
21699,5.611497566141424
21700,0.7304251144098135
21701,-0.586084994001949
21702,-0.586084994001949
21703,-0.586084994001949
21704,9.186635931246087
21705,10.696820769482247
21706,10.692708178490864
21707,9.756355799591853
21708,8.453094532965247
21709,2.5188070344450004
21710,2.478532542114101
21711,2.478532542114101
21712,2.478532542114101
21713,2.478532542114101
21714,2.587487285485019
21715,3.9658650573798018
21716,4.992160583850028
21717,5.200606596296409
21718,5.182199187496971
21719,5.182199187496971
21720,23.85785543990637
21721,14.971702921251513
21722,7.2272945675427644
21723,3.4691143305507612
21724,-1.4119581211808463
21725,-2.083786298420126
21726,-2.083786298420126
21727,-2.083786298420126
21728,7.6889346268279075
21729,9.532068772126692
21730,27.79497373965637
21731,26.85862136075737
21732,26.559822518008787
21733,19.975291458273425
21734,19.93501696594253
21735,19.93501696594253
21736,19.93501696594253
21737,19.93501696594253
21738,20.043971709313453
21739,21.422349481208233
21740,19.058087237827557
21741,18.33521872743954
21742,18.316811318640106
21743,18.316811318640106
21744,23.273769600442794
21745,14.07804536813465
21746,6.333637014425893
21747,2.5754567774338897
21748,-3.3887915647326823
21749,-4.0606197419719585
21750,-4.0606197419719585
21751,-4.0606197419719585
21752,5.712101183276081
21753,7.5552353285748595
21754,25.818140296104538
21755,24.881787917205536
21756,24.582989074456947
21757,17.998458014721592
21758,17.958183522390698
21759,17.958183522390698
21760,17.958183522390698
21761,17.958183522390698
21762,18.06713826576162
21763,19.4455160376564
21764,17.081253794275725
21765,16.358385283887703
21766,16.33997787508827
21767,16.33997787508827
21768,23.273769600442794
21769,14.07804536813465
21770,6.333637014425893
21771,2.5754567774338897
21772,-3.3887915647326823
21773,-4.0606197419719585
21774,-4.0606197419719585
21775,-4.0606197419719585
21776,5.712101183276081
21777,7.5552353285748595
21778,25.818140296104538
21779,24.881787917205536
21780,24.582989074456947
21781,17.998458014721592
21782,17.958183522390698
21783,17.958183522390698
21784,17.958183522390698
21785,17.958183522390698
21786,18.06713826576162
21787,19.4455160376564
21788,17.081253794275725
21789,16.358385283887703
21790,16.33997787508827
21791,16.33997787508827
21792,23.273769600442794
21793,14.07804536813465
21794,6.333637014425893
21795,2.5754567774338897
21796,-3.3887915647326823
21797,-4.0606197419719585
21798,-4.0606197419719585
21799,-4.0606197419719585
21800,5.712101183276081
21801,7.5552353285748595
21802,25.818140296104538
21803,24.881787917205536
21804,24.582989074456947
21805,17.998458014721592
21806,17.958183522390698
21807,17.958183522390698
21808,17.958183522390698
21809,17.958183522390698
21810,18.06713826576162
21811,19.4455160376564
21812,17.081253794275725
21813,16.358385283887703
21814,16.33997787508827
21815,16.33997787508827
21816,23.314146931789
21817,14.11842269948086
21818,6.3740143457721
21819,2.6158341087800947
21820,-3.3484142333864737
21821,-4.020242410625752
21822,-4.020242410625752
21823,-4.020242410625752
21824,5.752478514622286
21825,7.595612659921066
21826,25.858517627450745
21827,24.92216524855175
21828,24.623366405803168
21829,18.0388353460678
21830,17.998560853736905
21831,17.998560853736905
21832,17.998560853736905
21833,17.998560853736905
21834,18.107515597107827
21835,19.485893369002607
21836,17.12163112562193
21837,16.398762615233913
21838,16.380355206434476
21839,16.380355206434476
21840,28.5098020256825
21841,19.623649507027626
21842,11.879241153318882
21843,8.121060916326883
21844,3.2399884645952692
21845,1.9234783561835043
21846,1.9234783561835043
21847,1.9234783561835043
21848,11.696199281431545
21849,13.206384119667696
21850,13.202271528676325
21851,12.265919149777307
21852,10.962657883150706
21853,5.028370384630461
21854,4.988095892299561
21855,4.988095892299561
21856,4.988095892299561
21857,4.988095892299561
21858,4.98026562687873
21859,6.358643398773513
21860,7.384938925243739
21861,7.59338493769012
21862,7.574977528890681
21863,7.574977528890681
21864,28.508700320580026
21865,19.62254780192515
21866,11.878139448216404
21867,8.119959211224405
21868,3.2388867594927917
21869,1.9223766510810272
21870,1.9223766510810272
21871,1.9223766510810272
21872,11.695097576329069
21873,13.20528241456522
21874,13.201169823573846
21875,12.264817444674835
21876,10.961556178048223
21877,5.027268679527984
21878,4.986994187197084
21879,4.986994187197084
21880,4.986994187197084
21881,4.986994187197084
21882,4.979163921776254
21883,6.357541693671036
21884,7.383837220141262
21885,7.592283232587641
21886,7.573875823788204
21887,7.573875823788204
21888,26.366317084989355
21889,17.480164566334487
21890,9.735756212625738
21891,5.977575975633743
21892,1.0965035239021337
21893,0.4246753466628559
21894,0.4246753466628559
21895,0.4246753466628559
21896,10.197396271910884
21897,12.040530417209673
21898,30.303435384739366
21899,29.367083005840364
21900,29.068284163091782
21901,22.48375310335642
21902,22.44347861102552
21903,22.44347861102552
21904,22.44347861102552
21905,22.44347861102552
21906,22.43564834560469
21907,23.81402611749947
21908,21.449763874118794
21909,20.726895363730783
21910,20.708487954931343
21911,20.708487954931343
21912,25.797457634018585
21913,16.60173340171044
21914,8.857325048001687
21915,5.099144811009686
21916,-0.8651035311568895
21917,-1.536931708396169
21918,-1.536931708396169
21919,-1.536931708396169
21920,8.23578921685187
21921,10.07892336215065
21922,28.341828329680332
21923,27.405475950781337
21924,27.106677108032756
21925,20.522146048297394
21926,20.4818715559665
21927,20.4818715559665
21928,20.4818715559665
21929,20.4818715559665
21930,20.47404129054567
21931,21.85241906244045
21932,19.488156819059775
21933,18.765288308671757
21934,18.746880899872323
21935,18.746880899872323
21936,27.682108737036636
21937,18.4863845047285
21938,9.988001966964148
21939,6.229821729972151
21940,0.26557338780557876
21941,-0.4062547894337023
21942,-0.4062547894337023
21943,-0.4062547894337023
21944,9.366466135814326
21945,11.209600281113111
21946,29.472505248642825
21947,28.53615286974378
21948,28.23735402699524
21949,21.65282296725986
21950,21.612548474928957
21951,21.612548474928957
21952,21.612548474928957
21953,21.612548474928957
21954,21.60471820950813
21955,22.983095981402908
21956,20.618833738022232
21957,19.89596522763422
21958,19.87755781883478
21959,19.87755781883478
21960,27.682108737036636
21961,18.4863845047285
21962,9.988001966964148
21963,6.229821729972151
21964,0.26557338780557876
21965,-0.4062547894337023
21966,-0.4062547894337023
21967,-0.4062547894337023
21968,9.366466135814326
21969,11.209600281113111
21970,29.472505248642825
21971,28.53615286974378
21972,28.23735402699524
21973,21.65282296725986
21974,21.612548474928957
21975,21.612548474928957
21976,21.612548474928957
21977,21.612548474928957
21978,21.60471820950813
21979,22.983095981402908
21980,20.618833738022232
21981,19.89596522763422
21982,19.87755781883478
21983,19.87755781883478
21984,27.682108737036636
21985,18.4863845047285
21986,9.988001966964148
21987,6.229821729972151
21988,0.26557338780557876
21989,-0.4062547894337023
21990,-0.4062547894337023
21991,-0.4062547894337023
21992,9.366466135814326
21993,11.209600281113111
21994,29.472505248642825
21995,28.53615286974378
21996,28.23735402699524
21997,21.65282296725986
21998,21.612548474928957
21999,21.612548474928957
22000,21.612548474928957
22001,21.612548474928957
22002,21.60471820950813
22003,22.983095981402908
22004,20.618833738022232
22005,19.89596522763422
22006,19.87755781883478
22007,19.87755781883478
22008,30.61796148272805
22009,21.731808964073167
22010,13.233426426308846
22011,9.475246189316852
22012,4.594173737585236
22013,3.2776636291734715
22014,3.2776636291734715
22015,3.2776636291734715
22016,13.050384554421505
22017,14.560569392657658
22018,14.556456801666297
22019,13.620104422767282
22020,12.31684315614067
22021,6.3825556576204265
22022,6.342281165289528
22023,6.342281165289528
22024,6.342281165289528
22025,6.342281165289528
22026,6.334450899868696
22027,7.712828671763479
22028,8.739124198233705
22029,8.947570210680087
22030,8.929162801880649
22031,8.929162801880649
22032,26.441589106962464
22033,17.555436588307604
22034,9.81102823459886
22035,6.052847997606856
22036,1.1717755458752446
22037,-0.14473456253652173
22038,-0.14473456253652173
22039,-0.14473456253652173
22040,9.627986362711514
22041,11.138171200947676
22042,11.134058609956295
22043,10.197706231057284
22044,8.894444964430676
22045,2.9601574659104273
22046,2.919882973579529
22047,2.919882973579529
22048,2.919882973579529
22049,2.919882973579529
22050,3.028837716950447
22051,4.407215488845232
22052,5.433511015315458
22053,5.641957027761839
22054,5.623549618962403
